Date,Open,High,Low,Close,Volume,Adj Close
2018-02-07,74.4600,75.5600,74.1800,74.4000,4840400,52.2707
2018-02-08,74.0900,75.8700,73.8000,74.3200,6160100,52.2145
2018-02-09,74.3200,76.7200,73.8600,76.1000,6312300,53.4651
2018-02-12,76.1200,77.2500,75.6600,76.8100,4373100,53.9639
2018-02-13,76.5400,77.3000,75.8200,77.0800,3808000,54.1536
2018-02-14,76.6200,76.6600,75.4500,75.4800,4563000,53.0295
2018-02-15,74.7700,76.2100,74.6600,76.2000,3923800,54.1741
2018-02-16,76.0700,76.8900,75.7700,76.7000,3796600,54.5296
2018-02-20,76.2100,76.6200,74.8200,75.6900,4017000,53.8115
2018-02-21,75.5800,76.5000,75.3000,75.3300,4242800,53.5556
2018-02-22,75.4800,76.2500,75.1700,75.5400,3103900,53.7049
2018-02-23,75.4500,77.3000,75.3800,77.2200,2839100,54.8993
2018-02-26,79.1100,79.6300,77.6500,77.9200,5253800,55.3969
2018-02-27,77.8800,78.2900,76.3300,76.3300,4088600,54.2665
2018-02-28,76.0200,76.5600,75.3100,75.3400,3321700,53.5627
2018-03-01,75.3500,76.8200,75.1600,75.5600,3209700,53.7191
2018-03-02,75.4600,76.3000,74.5800,75.3500,3631400,53.5698
2018-03-05,75.2200,77.6700,74.8700,77.4900,3840600,55.0912
2018-03-06,77.2300,77.3900,75.6300,75.8600,3655400,53.9324
2018-03-07,75.4100,75.7000,74.9300,75.2500,9936900,53.4987
2018-03-08,75.5300,76.0300,75.2400,75.9900,4733900,54.0248
2018-03-09,75.9000,76.1500,75.5200,76.1300,3870100,54.1243
2018-03-12,76.1200,76.7300,76.0600,76.5500,3581800,54.4230
2018-03-13,76.9000,77.3300,76.1900,76.4700,6365000,54.3661
2018-03-14,76.7100,77.3300,76.4500,77.0000,3788900,54.7429
2018-03-15,76.8700,77.6300,76.2900,76.7400,4619000,54.5580
2018-03-16,76.9000,77.7300,76.7400,77.5900,6667100,55.1623
2018-03-19,77.8000,77.8700,76.7100,77.0400,5503500,54.7713
2018-03-20,77.0200,77.3700,76.3300,76.4300,3888500,54.3376
2018-03-21,76.4300,77.2200,75.8400,76.1800,4051400,54.1599
2018-03-22,76.3400,77.5300,76.0800,76.1900,3704800,54.1670
2018-03-23,76.5200,76.9200,75.0300,75.1700,3033400,53.4418
2018-03-26,75.3000,76.0700,75.2300,75.9200,2805900,53.9751
2018-03-27,75.9900,77.6900,75.7700,77.1000,4338900,54.8140
2018-03-28,77.3200,77.7600,76.5600,77.4200,4543200,55.0415
2018-03-29,77.0900,77.9100,77.0400,77.4700,3962500,55.0770
2018-04-02,77.5500,78.0500,76.5700,77.1000,3741100,54.8140
2018-04-03,77.0000,77.6400,76.6800,77.2600,2971400,54.9277
2018-04-04,77.1500,77.9100,76.7100,77.7100,3467600,55.2476
2018-04-05,77.6900,78.7900,76.7600,78.6000,3934200,55.8804
2018-04-06,78.5900,78.9000,78.0600,78.1600,3411900,55.5676
2018-04-09,78.1400,79.0500,78.0400,78.4700,3855100,55.7880
2018-04-10,78.4700,78.5600,77.2500,77.5200,4187900,55.1126
2018-04-11,77.3500,77.7800,76.7900,77.0800,2426800,54.7997
2018-04-12,77.0900,77.3800,75.9600,76.1400,2369000,54.1315
2018-04-13,76.2700,76.9900,76.2600,76.6700,3993200,54.5083
2018-04-16,76.8200,78.0800,76.8000,77.9600,2402900,55.4254
2018-04-17,78.0100,78.7500,77.7900,78.5000,1727800,55.8093
2018-04-18,78.6500,79.4200,78.2700,78.2800,2057000,55.6529
2018-04-19,78.1600,78.6100,77.8500,78.5200,2423300,55.8235
2018-04-20,78.6300,78.7200,77.5300,77.6800,2764000,55.2263
2018-04-23,77.8800,78.2300,77.5700,77.9900,2172700,55.4467
2018-04-24,78.2200,78.7400,77.7700,78.2200,4273000,55.6102
2018-04-25,78.1600,78.9000,77.8200,78.8900,3282100,56.0866
2018-04-26,78.8700,79.9200,78.5300,79.8400,2810000,56.7620
2018-04-27,79.6000,80.7500,79.5000,80.5000,2600500,57.2312
2018-04-30,80.6400,80.8500,80.0600,80.1600,2658100,56.9895
2018-05-01,80.1600,80.3000,79.6200,79.8300,2423200,56.7548
2018-05-02,79.8400,80.3700,79.5700,79.9800,2586200,56.8615
2018-05-03,79.7500,80.0900,78.8200,79.7600,3522600,56.7051
2018-05-04,79.7700,80.4100,79.5800,79.8800,3853900,56.7904
2018-05-07,79.8700,80.1300,79.4400,79.5000,2901400,56.5202
2018-05-08,79.3100,79.3900,77.6300,77.8800,4333400,55.3685
2018-05-09,77.8100,77.9500,76.8800,77.6400,3853500,55.1979
2018-05-10,78.8000,79.4800,77.5400,78.1600,4605300,55.5676
2018-05-11,78.2100,78.4000,77.5300,77.9100,4231000,55.3899
2018-05-14,78.0700,78.2200,77.3600,77.8300,3972500,55.3330
2018-05-15,77.3500,77.6600,76.5700,76.9300,3889100,54.6931
2018-05-16,76.9300,77.0700,75.5000,76.0300,5483400,54.0532
2018-05-17,75.0500,75.2800,73.9100,74.1500,3474800,53.3411
2018-05-18,74.2700,74.5500,73.1300,73.8000,3721000,53.0893
2018-05-21,73.9800,74.0600,73.3500,73.6800,3301700,53.0030
2018-05-22,73.4300,74.3100,73.4000,74.0700,2957300,53.2835
2018-05-23,74.3300,75.0500,74.1900,74.8700,2901100,53.8590
2018-05-24,74.8700,75.8000,74.6400,75.7400,4162700,54.4849
2018-05-25,75.7400,76.0200,75.5800,75.8100,2262600,54.5352
2018-05-29,75.7600,77.0400,75.4900,76.6000,4468600,55.1035
2018-05-30,76.2700,77.1900,76.0400,76.9800,2620800,55.3769
2018-05-31,76.9400,77.5700,76.4600,77.1600,3587800,55.5064
2018-06-01,77.1200,77.1500,75.5300,76.0800,3403200,54.7295
2018-06-04,76.3300,76.5000,75.3400,75.3700,3234500,54.2187
2018-06-05,75.4400,75.5100,74.5800,74.7500,2497300,53.7727
2018-06-06,74.7200,74.8600,73.0000,73.1400,3949500,52.6145
2018-06-07,73.1400,74.2800,72.8300,73.4800,3289800,52.8591
2018-06-08,73.5400,73.7600,72.8700,73.1200,3268500,52.6001
2018-06-11,73.0200,73.2400,71.9600,72.1200,4922400,51.8808
2018-06-12,72.1300,72.8500,71.9800,72.4800,4694200,52.1397
2018-06-13,72.5400,72.8800,72.0100,72.2500,5618200,51.9743
2018-06-14,72.5000,73.6800,72.3700,73.4600,5079900,52.8447
2018-06-15,73.2900,74.4000,73.1000,74.3000,6493000,53.4490
2018-06-18,74.2800,74.6500,74.0400,74.4100,3223900,53.5281
2018-06-19,74.7300,75.8500,74.5900,75.6700,4039400,54.4345
2018-06-20,76.2900,76.6000,75.7700,76.1900,3660900,54.8086
2018-06-21,76.1900,77.1800,76.0700,76.9100,4198700,55.3265
2018-06-22,76.9000,77.6700,76.7600,77.4300,3184200,55.7006
2018-06-25,77.5000,79.1700,77.4700,79.0800,4768200,56.8876
2018-06-26,78.9800,79.5300,78.6500,78.7900,4402500,56.6790
2018-06-27,78.7600,79.7100,78.5000,79.5200,3978400,57.2041
2018-06-28,79.7500,80.1500,79.1000,79.2300,2659400,56.9955
2018-06-29,79.0600,79.5400,78.5100,79.0800,3385000,56.8876
2018-07-02,79.2100,79.8600,78.9000,79.7600,2570000,57.3767
2018-07-03,79.7600,80.4300,79.4500,79.8100,2568600,57.4127
2018-07-05,79.9600,80.6200,79.6100,80.6100,3964600,57.9882
2018-07-06,80.5800,81.7000,80.4900,81.6200,2963000,58.7147
2018-07-09,81.5900,81.5900,78.3700,78.6400,4505700,56.5710
2018-07-10,78.4200,79.9400,77.9000,79.5200,3763200,57.2041
2018-07-11,79.7100,80.5800,79.6900,80.3800,3921000,57.8227
2018-07-12,80.4100,80.6400,80.1000,80.5000,3655400,57.9091
2018-07-13,80.6700,80.9300,79.9800,80.6200,3366200,57.9954
2018-07-16,80.6900,80.9800,80.0800,80.7800,4171500,58.1105
2018-07-17,80.9400,81.0000,80.5400,80.6500,2271400,58.0170
2018-07-18,80.7400,80.7400,79.9000,80.4400,3103400,57.8659
2018-07-19,80.6300,81.7500,80.5100,81.2000,3009000,58.4126
2018-07-20,81.0600,81.3300,80.0000,80.6500,3013500,58.0170
2018-07-23,81.2300,81.2300,79.6700,79.9700,2844900,57.5278
2018-07-24,80.1000,80.1400,78.7800,79.8900,4065500,57.4702
2018-07-25,79.7900,80.6200,79.6900,80.1800,2582100,57.6789
2018-07-26,80.4500,81.3400,80.4100,81.1400,2812000,58.3694
2018-07-27,81.0000,81.7000,80.7500,81.0900,2097200,58.3335
2018-07-30,80.8500,81.2000,80.6000,80.7700,2306900,58.1033
2018-07-31,81.2000,81.7100,80.7600,81.6200,3691100,58.7147
2018-08-01,81.1400,81.4400,80.1400,81.0500,3478500,58.3047
2018-08-02,80.6300,81.2000,79.5100,80.4500,4075600,57.8731
2018-08-03,80.5200,81.7200,80.2900,81.5500,3122300,58.6644
2018-08-06,81.5700,82.2200,80.8000,81.1200,3285600,58.3551
2018-08-07,81.1200,81.1800,80.0000,80.8800,2629400,58.1824
2018-08-08,80.6200,80.9000,80.1800,80.4300,2429900,57.8587
2018-08-09,80.4600,80.8700,80.2800,80.8100,1658000,58.1321
2018-08-10,80.9800,81.8000,80.8500,80.8900,3467100,58.1896
2018-08-13,80.9200,81.1200,80.5200,80.9400,4051000,58.2256
2018-08-14,80.9700,81.5300,80.7800,81.2200,2379000,58.4270
2018-08-15,81.4400,82.4500,81.3100,81.8600,3683400,58.8874
2018-08-16,80.9100,81.8400,80.5500,81.7900,3104900,59.5117
2018-08-17,81.6400,82.7200,81.5800,82.2800,3090200,59.8682
2018-08-20,82.3800,82.5700,81.6200,81.8100,2643600,59.5263
2018-08-21,81.7100,81.7800,80.8300,81.2800,2623400,59.1406
2018-08-22,81.4000,81.8000,80.5400,80.8300,3050000,58.8132
2018-08-23,80.7300,81.4500,80.6700,80.8800,1828100,58.8496
2018-08-24,81.0700,81.4900,80.6600,81.4100,2296600,59.2352
2018-08-27,81.4200,81.5900,80.3000,80.5900,2559200,58.6385
2018-08-28,80.4400,80.6200,80.1600,80.3500,2307900,58.4639
2018-08-29,80.4900,80.7800,80.1900,80.7300,2322700,58.7404
2018-08-30,80.9600,81.4500,80.6400,81.3200,2738700,59.1697
2018-08-31,81.3000,81.8000,80.8700,81.2400,3837400,59.1115
2018-09-04,81.3800,81.8800,81.2400,81.4200,2887100,59.2425
2018-09-05,81.5100,83.3000,81.5100,83.1900,4884700,60.5304
2018-09-06,82.6200,83.7700,82.6200,83.4700,3213600,60.7341
2018-09-07,82.8200,83.1900,81.9400,82.4700,3113000,60.0065
2018-09-10,82.7200,83.2300,82.2600,82.3100,4512800,59.8900
2018-09-11,82.4400,82.8000,81.2700,81.3800,4085500,59.2134
2018-09-12,81.2300,81.5000,80.6100,80.8900,4646300,58.8569
2018-09-13,80.9100,82.2100,80.5500,82.1500,4725200,59.7736
2018-09-14,81.9900,82.0000,81.0400,81.7000,3102700,59.4462
2018-09-17,81.7700,82.1400,81.2600,82.0800,3052100,59.7227
2018-09-18,82.4400,82.5000,81.6600,81.9200,4191000,59.6063
2018-09-19,81.8900,81.9600,79.6200,80.0900,4469600,58.2747
2018-09-20,80.0000,80.7400,79.2700,80.6200,4074900,58.6604
2018-09-21,80.5000,80.9200,78.5300,79.8200,15566200,58.0783
2018-09-24,79.7100,79.9700,79.4300,79.6100,3633700,57.9255
2018-09-25,79.6000,79.7000,78.5500,78.8100,4748700,57.3434
2018-09-26,78.8000,79.2500,78.0400,78.0900,5169800,56.8195
2018-09-27,78.0000,79.3200,78.0000,78.9400,3256000,57.4380
2018-09-28,79.1300,80.0600,79.1000,80.0200,4540900,58.2238
2018-10-01,79.9100,80.0000,79.1900,79.5500,2727200,57.8818
2018-10-02,79.9300,80.7500,79.9100,80.4200,2509500,58.5149
2018-10-03,80.3400,80.6100,78.5200,79.1900,4127400,57.6199
2018-10-04,79.1100,80.0300,78.5600,79.9400,3620300,58.1656
2018-10-05,79.9000,81.7200,79.8300,81.4000,4824800,59.2279
2018-10-08,81.5000,82.9500,81.3500,82.1400,4450200,59.7664
2018-10-09,82.2700,82.6900,81.8100,82.2500,4204200,59.8464
2018-10-10,82.2000,83.3100,81.8300,81.8800,5042100,59.5772
2018-10-11,82.1500,82.4100,79.6700,79.9800,6074700,58.1947
2018-10-12,79.7700,80.1100,79.0100,79.9900,5821700,58.2020
2018-10-15,79.9200,80.8500,79.7100,80.1300,3018400,58.3039
2018-10-16,80.0500,81.4100,79.7500,80.9400,3333200,58.8932
2018-10-17,80.8200,81.0700,80.1900,80.7700,2670600,58.7695
2018-10-18,81.4900,81.7400,80.9100,81.2600,4274200,59.1260
2018-10-19,81.2500,83.4200,81.2300,82.7500,4395800,60.2102
2018-10-22,83.0200,83.2100,82.3300,82.6400,4275800,60.1302
2018-10-23,82.9700,84.0300,82.2100,82.3000,4882800,59.8828
2018-10-24,82.6400,85.0800,82.2800,84.7500,4890200,61.6654
2018-10-25,84.5000,84.5500,83.4100,83.6400,6787900,60.8578
2018-10-26,84.0200,84.6400,81.4200,81.8900,5326900,59.5844
2018-10-29,82.0900,83.6200,81.8800,83.4600,4157900,60.7268
2018-10-30,83.8000,84.2300,82.6300,83.8300,2996000,60.9960
2018-10-31,83.2200,83.3500,82.0400,82.6300,4084000,60.1229
2018-11-01,82.5700,82.6300,80.9600,81.6600,6994300,59.4171
2018-11-02,83.4100,83.8300,80.8900,82.5900,7038400,60.0938
2018-11-05,83.0800,83.8400,82.6800,83.5800,3057700,60.8141
2018-11-06,83.6600,84.4500,83.4400,84.3300,2642900,61.3598
2018-11-07,84.7500,84.7800,83.5900,84.7000,2981500,61.6290
2018-11-08,84.7400,85.0200,83.3300,84.3300,3002400,61.3598
2018-11-09,84.5000,85.7700,84.2500,85.5800,4432500,62.2694
2018-11-12,85.2500,86.9600,85.2000,85.9200,3250900,62.5168
2018-11-13,85.9000,86.6200,85.3000,86.3500,2833200,62.8296
2018-11-14,85.9000,86.9500,85.6500,86.4200,3860600,62.8806
2018-11-15,84.8400,86.2900,84.0400,86.1400,4481100,63.3572
2018-11-16,86.4400,87.1000,85.8900,86.6800,3351200,63.7543
2018-11-19,86.5800,87.7100,86.5000,87.6400,4114400,64.4604
2018-11-20,88.0700,89.2300,87.8000,88.5200,6879300,65.1077
2018-11-21,88.0500,88.1800,86.1200,86.4500,3640300,63.5852
2018-11-23,86.6200,86.9900,86.2000,86.7500,1448300,63.8058
2018-11-26,86.7000,87.3000,86.2600,86.9800,2169100,63.9750
2018-11-27,87.0200,88.0000,86.5300,87.8300,2383400,64.6002
2018-11-28,87.7000,87.8800,86.9100,87.6000,2950200,64.4310
2018-11-29,87.6100,88.0600,86.6500,87.6000,2940100,64.4310
2018-11-30,87.7900,88.7300,87.2100,88.5700,4829300,65.1445
2018-12-03,88.0000,89.6300,87.2000,89.6200,3904800,65.9168
2018-12-04,89.7600,90.7000,89.6300,90.0500,5598100,66.2330
2018-12-06,90.5000,90.6400,88.3600,89.8300,4758300,66.0712
2018-12-07,89.9500,90.5500,89.2200,89.9900,4985100,66.1889
2018-12-10,90.1600,90.6600,88.8000,90.5100,3904000,66.5714
2018-12-11,90.5000,90.9800,89.7400,90.7900,4707000,66.7773
2018-12-12,90.7900,91.2500,89.5200,89.6000,5225800,65.9021
2018-12-13,89.7800,91.2500,89.7800,90.9000,4180900,66.8582
2018-12-14,91.0000,91.3500,90.1800,90.7500,3651900,66.7479
2018-12-17,91.0000,91.3000,87.6400,88.0900,5527300,64.7914
2018-12-18,88.4300,89.2300,87.2400,87.6600,4224100,64.4752
2018-12-19,87.8500,88.3200,86.7300,87.2300,4832800,64.1589
2018-12-20,87.4000,89.1100,86.3700,88.1400,4622300,64.8282
2018-12-21,87.8600,90.2500,87.5100,87.6700,6798600,64.4825
2018-12-24,87.6600,88.3900,83.2600,83.9100,2752700,61.7170
2018-12-26,84.0000,85.2700,82.7700,85.2500,2616900,62.7026
2018-12-27,85.3900,85.9600,83.9300,85.9600,3081700,63.2248
2018-12-28,86.1200,87.1800,85.7700,86.1200,2447500,63.3425
2018-12-31,86.3400,86.6000,85.3100,86.3000,2240100,63.4749
2019-01-02,86.1100,86.1900,84.3000,84.7000,2857400,62.2980
2019-01-03,84.7600,85.6000,84.0600,84.6700,2959700,62.2760
2019-01-04,84.1600,85.4500,84.0600,85.3700,3278100,62.7908
2019-01-07,84.8500,85.3900,84.3300,85.0100,3060200,62.5261
2019-01-08,85.0400,86.1700,84.5000,86.0800,2350500,63.3130
2019-01-09,84.9600,86.0000,84.3400,84.8100,3264400,62.3789
2019-01-10,85.0500,85.5900,84.6300,85.2700,3758000,62.7173
2019-01-11,85.2100,85.2100,84.2100,84.6100,3082400,62.2319
2019-01-14,84.3200,84.3200,82.4600,83.6600,3931000,61.5331
2019-01-15,83.6000,85.4600,83.3300,85.1400,2722900,62.6216
2019-01-16,84.7200,85.3800,84.3400,85.2700,2279100,62.7173
2019-01-17,85.2900,85.7700,84.9200,85.6400,1895700,62.9894
2019-01-18,85.9400,86.0200,85.2100,85.6000,2842600,62.9600
2019-01-22,85.0100,86.5100,84.8500,85.6100,2693600,62.9673
2019-01-23,85.4900,86.1500,85.2900,86.1300,2629400,63.3498
2019-01-24,86.2300,86.7700,85.3600,86.7000,2504400,63.7691
2019-01-25,86.3400,86.9900,85.6300,85.8500,2472900,63.1439
2019-01-28,86.0200,86.2900,85.1300,85.6500,2079100,62.9968
2019-01-29,85.9500,86.1600,85.2800,85.6300,3625500,62.9821
2019-01-30,85.3600,86.5400,85.2600,86.0500,2215100,63.2910
2019-01-31,86.0900,88.4800,85.5200,87.7800,6869400,64.5634
2019-02-01,87.7800,88.0500,86.8600,87.7800,3207100,64.5634
2019-02-04,87.1600,87.8300,86.4800,87.8200,3301800,64.5928
2019-02-05,87.9100,88.6500,87.4100,88.5000,3464300,65.0930
2019-02-06,88.4500,88.7900,87.8100,88.4600,2467400,65.0636
2019-02-07,88.4000,89.5000,87.8500,89.4800,2844600,65.8138
2019-02-08,89.4200,90.5800,89.3000,90.3000,3716600,66.4169
2019-02-11,90.0800,90.6500,89.7000,90.1700,2428100,66.3213
2019-02-12,90.3000,90.7400,89.6500,90.2300,2676900,66.3654
2019-02-13,89.9000,90.2100,89.3200,89.5900,5281400,65.8947
2019-02-14,88.5300,88.6100,87.2500,87.8200,3987400,65.2689
2019-02-15,88.4500,88.4900,87.0200,87.5100,4472900,65.0385
2019-02-19,87.6400,88.1400,87.2400,87.9400,4358600,65.3581
2019-02-20,87.9500,89.0600,87.5400,88.8500,3471200,66.0344
2019-02-21,88.3200,89.6600,88.2700,89.5900,3167800,66.5844
2019-02-22,89.7000,90.2900,89.3600,89.9100,2538500,66.8222
2019-02-25,89.9100,89.9500,88.9200,89.4800,2551000,66.5026
2019-02-26,89.6300,89.8900,88.1900,88.8800,3234500,66.0567
2019-02-27,88.7300,89.4300,88.4700,89.2800,2112500,66.3540
2019-02-28,89.2100,89.9900,89.0000,89.6600,4137300,66.6364
2019-03-01,89.6000,89.9100,88.9300,89.5300,5613700,66.5398
2019-03-04,89.8200,89.9500,88.9800,89.8800,3104400,66.7999
2019-03-05,89.6600,89.9400,89.4300,89.5300,3513400,66.5398
2019-03-06,89.6500,89.9600,89.3600,89.5700,3121400,66.5695
2019-03-07,89.9600,90.6500,89.2900,89.5800,3531000,66.5770
2019-03-08,89.9100,90.2300,89.3000,90.2000,2443800,67.0377
2019-03-11,90.2600,90.4700,89.8800,90.3600,3720200,67.1567
2019-03-12,90.4700,90.8700,90.1100,90.5100,4583700,67.2682
2019-03-13,90.3900,90.7900,90.3200,90.5600,4510500,67.3053
2019-03-14,90.4700,91.0800,90.1200,90.3600,3600300,67.1567
2019-03-15,90.4500,91.0300,90.2400,90.6500,7614200,67.3722
2019-03-18,90.8600,90.9100,89.7300,90.0600,3977000,66.9337
2019-03-19,90.0800,90.2300,88.6600,89.1200,4656600,66.2351
2019-03-20,89.3400,90.1600,89.0000,89.3800,3838800,66.4283
2019-03-21,89.4000,90.2400,89.2100,89.9100,4461100,66.8222
2019-03-22,90.1600,91.6700,89.9100,90.7000,4174400,67.4094
2019-03-25,90.9000,91.1300,90.4500,90.7700,3350900,67.4614
2019-03-26,90.7000,91.6700,90.6300,91.5300,3342100,68.0262
2019-03-27,91.5900,91.6300,90.2300,90.4800,3592200,67.2459
2019-03-28,90.6800,90.9000,89.0200,89.3800,4565800,66.4283
2019-03-29,89.2300,90.0900,88.8100,90.0000,5434800,66.8891
2019-04-01,89.7500,89.8300,88.6300,89.2800,4555500,66.3540
2019-04-02,89.6000,89.6000,88.6500,89.1300,3386400,66.2425
2019-04-03,89.0000,89.1900,88.2200,88.8500,2998800,66.0344
2019-04-04,89.0300,89.5300,87.9300,89.3500,4847600,66.4060
2019-04-05,89.4900,90.6200,89.1800,90.5300,5433200,67.2830
2019-04-08,90.5000,90.6200,89.6500,90.1100,3115500,66.9709
2019-04-09,90.0600,90.4800,89.8200,90.2500,2475300,67.0749
2019-04-10,90.4900,91.0800,89.7000,89.9400,3412300,66.8445
2019-04-11,90.0400,90.4600,89.8000,90.2600,2424500,67.0823
2019-04-12,89.7000,90.4700,89.2100,90.4500,3520900,67.2236
2019-04-15,90.5000,90.7400,90.1600,90.4400,2808900,67.2161
2019-04-16,90.1400,90.6500,88.8600,89.0900,3166400,66.2128
2019-04-17,89.1300,89.7200,88.7100,89.0600,4518200,66.1905
2019-04-18,89.3200,89.6500,88.9400,89.1400,2822400,66.2499
2019-04-22,89.0100,89.5600,88.5300,88.7300,2615800,65.9452
2019-04-23,88.8200,89.3100,88.2900,89.0100,2336800,66.1533
2019-04-24,89.2800,89.9800,88.8800,89.6800,1942400,66.6513
2019-04-25,89.4200,90.6600,89.2700,90.4500,2506600,67.2236
2019-04-26,90.7000,91.3300,90.2800,90.3200,1921400,67.1269
2019-04-29,89.9100,90.2900,89.3200,89.5800,2370800,66.5770
2019-04-30,89.6900,91.2200,89.4300,91.1200,3242700,67.7215
2019-05-01,90.6800,91.0600,90.1000,90.4100,2323400,67.1938
2019-05-02,90.4400,90.8100,89.6200,89.8100,2656600,66.7479
2019-05-03,90.1700,90.4500,89.8200,90.1600,2988600,67.0080
2019-05-06,90.1800,90.4200,89.3000,89.4800,2659600,66.5026
2019-05-07,89.5000,89.6400,88.8300,89.2600,2546200,66.3391
2019-05-08,89.1500,89.3000,87.7200,87.8000,2832400,65.2541
2019-05-09,88.6800,88.6800,86.6700,86.8300,3165000,64.5331
2019-05-10,86.6200,88.0700,86.4500,87.9900,2965400,65.3952
2019-05-13,87.7000,88.1600,86.8000,88.0500,4046600,65.4399
2019-05-14,87.3200,87.6200,86.5600,87.0100,4955500,64.6669
2019-05-15,87.2100,87.5600,86.7700,86.7900,3653200,64.5034
2019-05-16,85.9200,86.7100,85.7200,86.2400,4151900,64.7874
2019-05-17,85.7000,87.4400,85.6800,87.2000,4428300,65.5086
2019-05-20,87.3100,87.6000,86.6600,86.9600,3100200,65.3283
2019-05-21,87.1900,88.0300,86.8700,87.0800,2728300,65.4184
2019-05-22,87.3800,88.0000,87.1500,87.8100,2225700,65.9668
2019-05-23,88.1200,88.9900,87.9400,88.9000,3862000,66.7857
2019-05-24,88.9000,89.4500,88.6500,88.8100,1987700,66.7181
2019-05-28,88.8100,88.8500,86.9300,87.1200,3837700,65.4485
2019-05-29,87.4000,87.5800,85.7300,85.8100,2319000,64.4644
2019-05-30,85.8900,86.2800,85.3400,85.5300,2319200,64.2540
2019-05-31,85.5500,86.0900,84.4600,85.6100,3182500,64.3141
2019-06-03,86.0400,86.1400,85.2600,86.0200,3061800,64.6221
2019-06-04,85.9800,86.1600,84.2800,85.9000,2498700,64.5319
2019-06-05,86.1600,87.6700,85.5100,87.2200,2819200,65.5236
2019-06-06,87.3200,88.0000,86.9600,87.7100,2985500,65.8917
2019-06-07,87.9600,88.6000,86.9500,87.0400,3243300,65.3884
2019-06-10,86.9300,86.9700,86.0500,86.2900,3028400,64.8249
2019-06-11,86.0400,86.4900,85.0700,85.6400,2841300,64.3366
2019-06-12,86.1200,86.8700,86.1200,86.6500,2893800,65.0954
2019-06-13,86.9500,87.4400,86.3200,86.7700,3753100,65.1855
2019-06-14,86.7800,88.1700,86.7500,87.8700,3237600,66.0119
2019-06-17,88.0800,88.5900,87.5200,87.9500,2448600,66.0720
2019-06-18,88.3600,88.5000,86.3200,87.2400,2532600,65.5386
2019-06-19,86.9000,88.1200,86.6800,87.6500,2683200,65.8466
2019-06-20,88.1400,88.8400,87.6800,88.5800,2428300,66.5453
2019-06-21,88.6400,89.6000,87.9700,89.5300,6867500,67.2590
2019-06-24,89.6200,90.1300,89.2200,89.9100,3305700,67.5444
2019-06-25,89.9100,90.6800,89.7800,90.1200,3996800,67.7022
2019-06-26,89.8400,89.9400,87.9300,87.9800,3437000,66.0946
2019-06-27,88.0700,88.7200,87.7700,88.5500,2726700,66.5228
2019-06-28,88.4900,89.1400,87.9400,88.2400,3875700,66.2898
2019-07-01,88.0100,88.2400,87.2400,88.0100,2848000,66.1171
2019-07-02,88.1700,89.4500,88.1600,89.1400,2039000,66.9660
2019-07-03,89.2000,90.6000,89.2000,90.1000,1717600,67.6872
2019-07-05,89.4200,89.7700,88.2100,89.6800,1744000,67.3717
2019-07-08,89.9000,90.0600,89.0600,89.6600,2046900,67.3566
2019-07-09,90.2500,90.2700,88.8700,89.4000,2598000,67.1613
2019-07-10,89.8000,90.1400,89.3000,89.6300,2401700,67.3341
2019-07-11,89.4900,90.0300,88.6100,89.4500,2379100,67.1989
2019-07-12,89.5900,89.5900,88.4400,88.7000,2101400,66.6354
2019-07-15,88.8100,89.5300,88.5500,89.3800,1847700,67.1463
2019-07-16,89.1100,89.5300,88.3700,89.0300,1727100,66.8833
2019-07-17,89.3400,89.6900,88.8900,89.1400,2102700,66.9660
2019-07-18,89.2100,89.8500,88.6600,89.7900,1911700,67.4543
2019-07-19,89.6400,89.8200,88.4300,88.4500,2408000,66.4476
2019-07-22,88.6000,88.6900,87.8400,88.1500,2160300,66.2223
2019-07-23,88.1800,88.2400,87.3700,87.6800,3141800,65.8692
2019-07-24,87.9500,87.9800,86.8000,87.1800,2386500,65.4935
2019-07-25,86.9000,87.3900,86.1700,86.4900,2680300,64.9752
2019-07-26,86.5000,87.0800,86.2700,86.9100,2426000,65.2907
2019-07-29,87.2300,87.8800,87.0200,87.7900,2442900,65.9518
2019-07-30,87.6100,88.1800,86.9100,87.7400,2693400,65.9142
2019-07-31,87.6200,87.8300,86.3100,86.7200,2824800,65.1480
2019-08-01,86.8000,88.0200,86.3800,87.5000,3055000,65.7339
2019-08-02,87.8400,88.7300,87.5500,88.1200,3228900,66.1997
2019-08-05,88.4800,88.8500,86.5300,86.9600,3969200,65.3283
2019-08-06,87.3000,89.4300,86.3100,88.9200,3943300,66.8007
2019-08-07,88.9100,89.5000,87.8400,88.8400,2630100,66.7406
2019-08-08,88.4200,89.5200,88.3400,89.3100,2252100,67.0937
2019-08-09,89.4900,90.1800,89.2800,89.7500,2355200,67.4242
2019-08-12,89.9500,90.0000,88.9700,89.5000,2302000,67.2364
2019-08-13,89.6400,90.0300,88.8000,89.8200,2400900,67.4768
2019-08-14,90.1600,90.5600,88.6500,88.8100,3584600,66.7181
2019-08-15,87.6900,89.5800,87.5700,89.2800,2384800,67.7925
2019-08-16,89.4000,90.1400,89.2300,89.7700,2285500,68.1646
2019-08-19,89.7000,91.1200,89.3600,90.6700,2632000,68.8480
2019-08-20,91.0300,91.5400,90.6700,91.1800,3611300,69.2352
2019-08-21,90.4700,91.2900,90.0900,91.2400,2754400,69.2808
2019-08-22,91.2900,92.1100,90.5000,91.3200,1945500,69.3415
