Date,Open,High,Low,Close,Volume,Adj Close
2020-01-22,,1796.9997,1788.9303,1791.2713,,1791.2713
2020-01-23,,1807.7095,1789.9352,1807.2539,,1807.2539
2020-01-24,,1818.8630,1800.4857,1814.0144,,1814.0144
2020-01-27,,1824.0075,1804.9672,1809.1431,,1809.1431
2020-01-28,,1823.9669,1806.3796,1816.2637,,1816.2637
2020-01-29,,1825.5341,1810.9950,1822.8131,,1822.8131
2020-01-30,,1840.0833,1815.8936,1838.4750,,1838.4750
2020-01-31,,1841.5034,1820.4081,1828.7365,,1828.7365
2020-02-03,,1835.7710,1827.6893,1834.1423,,1834.1423
2020-02-04,,1838.5732,1813.6271,1814.8210,,1814.8210
2020-02-05,,1826.9030,1807.3194,1821.8860,,1821.8860
2020-02-06,,1830.3870,1817.9114,1820.1056,,1820.1056
2020-02-07,,1827.8253,1815.6755,1816.0652,,1816.0652
2020-02-10,,1823.2770,1812.9544,1823.0654,,1823.0654
2020-02-11,,1836.2811,1827.1013,1830.2853,,1830.2853
2020-02-12,,1835.9668,1822.5888,1828.3577,,1828.3577
2020-02-13,,1848.1298,1827.3428,1846.5222,,1846.5222
2020-02-14,,1857.2499,1845.6926,1856.0162,,1856.0162
2020-02-18,,1875.5532,1857.4606,1872.8398,,1872.8398
2020-02-19,,1871.1216,1849.7852,1849.8586,,1849.8586
2020-02-20,,1860.4398,1842.9215,1859.1179,,1859.1179
2020-02-21,,1867.2474,1853.1810,1855.0729,,1855.0729
2020-02-24,,1857.0616,1832.4982,1832.6716,,1832.6716
2020-02-25,,1837.7088,1792.7394,1794.7311,,1794.7311
2020-02-26,,1810.2635,1774.3185,1774.7569,,1774.7569
2020-02-27,,1769.7184,1686.0828,1686.2956,,1686.2956
2020-02-28,,1656.2039,1590.6296,1626.5541,,1626.5541
2020-03-02,,1729.3753,1631.0732,1727.1778,,1727.1778
2020-03-03,,1764.3843,1700.3097,1706.2249,,1706.2249
2020-03-04,,1803.5233,1728.0463,1802.5279,,1802.5279
2020-03-05,,1796.9983,1752.8890,1774.1599,,1774.1599
2020-03-06,,1764.7348,1694.0984,1759.4195,,1759.4195
2020-03-09,,1744.4792,1633.8655,1658.6215,,1658.6215
2020-03-10,,1706.9010,1600.2532,1676.3495,,1676.3495
2020-03-11,,1637.9498,1565.1177,1586.8546,,1586.8546
2020-03-12,,1567.9804,1417.2789,1425.8129,,1425.8129
2020-03-13,,1503.0860,1398.5071,1502.9984,,1502.9984
2020-03-16,,1500.3770,1324.3013,1328.7942,,1328.7942
2020-03-17,,1514.5850,1349.9724,1500.3028,,1500.3028
2020-03-18,,1481.0180,1358.1560,1427.0545,,1427.0545
2020-03-19,,1422.5283,1350.1092,1358.1562,,1358.1562
2020-03-20,,1366.4194,1241.5455,1252.5832,,1252.5832
2020-03-23,,1238.8728,1148.9228,1185.1365,,1185.1365
2020-03-24,,1323.6546,1227.8986,1317.6460,,1317.6460
2020-03-25,,1399.8505,1277.6660,1345.4869,,1345.4869
2020-03-26,,1475.0187,1347.2671,1459.5155,,1459.5155
2020-03-27,,1518.9514,1410.3079,1468.6895,,1468.6895
2020-03-30,,1532.4082,1473.9509,1523.5719,,1523.5719
2020-03-31,,1506.7048,1460.6720,1465.2673,,1465.2673
2020-04-01,,1422.5000,1350.1098,1375.0547,,1375.0547
2020-04-02,,1426.8723,1356.5761,1416.7845,,1416.7845
2020-04-03,,1418.6237,1354.2994,1365.4129,,1365.4129
2020-04-06,,1484.5241,1417.1840,1471.1925,,1471.1925
2020-04-07,,1513.0545,1454.5483,1455.9801,,1455.9801
2020-04-08,,1545.1684,1451.8438,1534.3725,,1534.3725
2020-04-09,,1626.0633,1555.3319,1602.4286,,1602.4286
2020-04-13,,1587.9005,1534.0685,1549.3763,,1549.3763
2020-04-14,,1595.7114,1568.3111,1593.6068,,1593.6068
2020-04-15,,1564.4464,1531.0627,1538.0861,,1538.0861
2020-04-16,,1550.7293,1524.0378,1538.2687,,1538.2687
2020-04-17,,1598.7108,1553.1183,1591.8612,,1591.8612
2020-04-20,,1577.3717,1529.0323,1530.2606,,1530.2606
2020-04-21,,1521.1437,1486.8697,1504.2722,,1504.2722
2020-04-22,,1560.5533,1523.7247,1550.7810,,1550.7810
2020-04-23,,1557.0739,1516.2069,1522.7410,,1522.7410
2020-04-24,,1538.3947,1506.4384,1531.9891,,1531.9891
2020-04-27,,1562.2504,1541.8601,1552.4214,,1552.4214
2020-04-28,,1591.0344,1549.6324,1556.0875,,1556.0875
2020-04-29,,1582.9393,1537.6495,1541.6990,,1541.6990
2020-04-30,,1530.5865,1494.1440,1507.8504,,1507.8504
2020-05-01,,1490.6724,1463.2487,1470.2875,,1470.2875
2020-05-04,,1485.2398,1454.6193,1480.7491,,1480.7491
2020-05-05,,1515.1161,1489.1442,1495.7499,,1495.7499
2020-05-06,,1500.5388,1443.1744,1444.7199,,1444.7199
2020-05-07,,1469.7280,1446.0651,1448.8650,,1448.8650
2020-05-08,,1488.2322,1463.2705,1484.4148,,1484.4148
2020-05-11,,1480.3729,1449.5935,1474.4166,,1474.4166
2020-05-12,,1482.9906,1457.9901,1461.1367,,1461.1367
2020-05-13,,1456.7499,1431.6125,1447.1248,,1447.1248
2020-05-14,,1465.9770,1412.7022,1462.7282,,1462.7282
2020-05-15,,1448.7444,1418.9981,1439.1986,,1439.1986
2020-05-18,,1510.2087,1478.9189,1501.6315,,1501.6315
2020-05-19,,1497.7943,1472.0763,1472.5823,,1472.5823
2020-05-20,,1501.4600,1479.4628,1484.8683,,1484.8683
2020-05-21,,1489.1580,1466.8659,1469.4760,,1469.4760
2020-05-22,,1487.2741,1465.5910,1486.7882,,1486.7882
2020-05-26,,1525.9101,1496.3774,1499.7381,,1499.7381
2020-05-27,,1526.8534,1499.1105,1518.4574,,1518.4574
2020-05-28,,1571.4023,1537.7027,1564.9489,,1564.9489
2020-05-29,,1584.1612,1553.1733,1577.9234,,1577.9234
2020-06-01,,1602.0902,1565.5456,1592.1736,,1592.1736
2020-06-02,,1603.2227,1582.0438,1599.7534,,1599.7534
2020-06-03,,1631.5190,1608.3857,1620.1824,,1620.1824
2020-06-04,,1611.0476,1566.9039,1586.9767,,1586.9767
2020-06-05,,1637.5204,1602.3616,1609.2643,,1609.2643
2020-06-08,,1657.8600,1600.7739,1654.4109,,1654.4109
2020-06-09,,1636.6503,1601.9841,1618.5871,,1618.5871
2020-06-10,,1628.0705,1602.1909,1609.3140,,1609.3140
2020-06-11,,1583.2009,1530.1302,1540.0962,,1540.0962
2020-06-12,,1568.9953,1517.5811,1537.3269,,1537.3269
2020-06-15,,1556.7849,1495.9243,1546.1908,,1546.1908
2020-06-16,,1591.2597,1546.8038,1554.9022,,1554.9022
2020-06-17,,1561.1973,1536.2381,1550.0032,,1550.0032
2020-06-18,,1553.7581,1535.0494,1549.8079,,1549.8079
2020-06-19,,1566.3049,1504.8765,1504.8765,,1504.8765
2020-06-22,,1534.1827,1496.0701,1526.4367,,1526.4367
2020-06-23,,1540.9605,1505.4340,1508.5062,,1508.5062
2020-06-24,,1503.3275,1476.5403,1492.4145,,1492.4145
2020-06-25,,1488.1114,1458.9057,1476.2162,,1476.2162
2020-06-26,,1489.4221,1448.4259,1457.9801,,1457.9801
2020-06-29,,1484.7897,1453.8485,1484.5805,,1484.5805
2020-06-30,,1498.2022,1476.4365,1490.7215,,1490.7215
2020-07-01,,1529.9262,1489.5160,1523.2224,,1523.2224
2020-07-02,,1542.5501,1523.3873,1527.2140,,1527.2140
2020-07-06,,1541.8297,1494.7491,1505.9058,,1505.9058
2020-07-07,,1505.1835,1483.4608,1500.5311,,1500.5311
2020-07-08,,1521.0022,1495.9765,1516.6276,,1516.6276
2020-07-09,,1505.7195,1474.9671,1496.7335,,1496.7335
2020-07-10,,1530.1503,1497.3704,1526.1931,,1526.1931
2020-07-13,,1541.9758,1519.1910,1525.9189,,1525.9189
2020-07-14,,1550.6735,1528.1041,1542.0484,,1542.0484
2020-07-15,,1568.9856,1534.2152,1536.1511,,1536.1511
2020-07-16,,1562.2551,1534.7395,1557.6562,,1557.6562
2020-07-17,,1598.3857,1565.6863,1594.1194,,1594.1194
2020-07-20,,1590.7194,1569.8621,1572.3106,,1572.3106
2020-07-21,,1596.8274,1569.5122,1576.4001,,1576.4001
2020-07-22,,1602.7466,1551.7837,1596.3037,,1596.3037
2020-07-23,,1610.0243,1588.2760,1597.5303,,1597.5303
2020-07-24,,1616.7790,1580.2288,1588.8598,,1588.8598
2020-07-27,,1586.8235,1554.9553,1568.2001,,1568.2001
2020-07-28,,1603.5830,1564.7839,1589.7969,,1589.7969
2020-07-29,,1601.2556,1585.1009,1596.6614,,1596.6614
2020-07-30,,1598.8960,1577.6142,1598.3342,,1598.3342
2020-07-31,,1604.8064,1577.3115,1600.3717,,1600.3717
2020-08-03,,1596.9141,1573.5094,1580.5933,,1580.5933
2020-08-04,,1604.8324,1577.5381,1596.6450,,1596.6450
2020-08-05,,1600.3465,1568.3377,1573.5081,,1573.5081
2020-08-06,,1584.1753,1562.8778,1580.9779,,1580.9779
2020-08-07,,1614.8146,1575.5740,1609.0971,,1609.0971
2020-08-10,,1621.9886,1604.4622,1607.6818,,1607.6818
2020-08-11,,1614.5437,1570.7246,1574.5377,,1574.5377
2020-08-12,,1608.0962,1579.7544,1598.3065,,1598.3065
2020-08-13,,1597.8560,1583.5563,1593.8859,,1593.8859
2020-08-14,,1590.9368,1575.5687,1579.0649,,1579.0649
2020-08-17,,1589.5151,1572.3939,1574.6449,,1574.6449
2020-08-18,,1579.7205,1560.3378,1569.9725,,1569.9725
2020-08-19,,1573.2164,1562.2429,1565.0571,,1565.0571
2020-08-20,,1564.4329,1546.7270,1550.0502,,1550.0502
2020-08-21,,1556.3512,1538.7538,1553.2381,,1553.2381
2020-08-24,,1569.0108,1544.2367,1568.7288,,1568.7288
2020-08-25,,1571.8361,1546.9801,1553.8994,,1553.8994
2020-08-26,,1545.7064,1530.7260,1535.8590,,1535.8590
2020-08-27,,1550.7140,1531.4905,1541.7125,,1541.7125
2020-08-28,,1547.6597,1530.8043,1546.6527,,1546.6527
2020-08-31,,1560.3724,1544.9334,1550.1276,,1550.1276
2020-09-01,,1543.0183,1525.8564,1531.9020,,1531.9020
2020-09-02,,1586.8234,1529.6439,1580.4313,,1580.4313
2020-09-03,,1593.8924,1545.2854,1558.8217,,1558.8217
2020-09-04,,1569.2029,1529.3469,1549.4768,,1549.4768
2020-09-08,,1554.5587,1528.1935,1542.3410,,1542.3410
2020-09-09,,1579.2518,1550.6311,1558.2382,,1558.2382
2020-09-10,,1551.1075,1528.0905,1528.7230,,1528.7230
2020-09-11,,1537.6742,1522.0897,1533.7021,,1533.7021
2020-09-14,,1563.2982,1539.0677,1555.5817,,1555.5817
2020-09-15,,1591.1847,1559.4933,1568.9621,,1568.9621
2020-09-16,,1573.1712,1554.3716,1561.4837,,1561.4837
2020-09-17,,1557.0689,1537.8189,1549.1097,,1549.1097
2020-09-18,,1549.4467,1518.3383,1521.1020,,1521.1020
2020-09-21,,1517.2510,1490.9021,1511.2696,,1511.2696
2020-09-22,,1529.6383,1509.9480,1521.7085,,1521.7085
2020-09-23,,1523.7192,1499.3872,1500.0603,,1500.0603
2020-09-24,,1526.9728,1488.1104,1517.5915,,1517.5915
2020-09-25,,1543.8551,1506.3192,1542.4914,,1542.4914
2020-09-28,,1562.4431,1545.0859,1549.1978,,1549.1978
2020-09-29,,1565.1651,1543.7076,1549.2249,,1549.2249
2020-09-30,,1562.8193,1539.8716,1555.5863,,1555.5863
2020-10-01,,1574.3716,1557.6570,1569.5020,,1569.5020
2020-10-02,,1595.5137,1553.9597,1587.6188,,1587.6188
2020-10-05,,1615.4394,1585.7391,1610.8397,,1610.8397
2020-10-06,,1645.9145,1606.6688,1627.9458,,1627.9458
2020-10-07,,1645.4796,1628.5636,1639.8298,,1639.8298
2020-10-08,,1668.7947,1645.9505,1666.7804,,1666.7804
2020-10-09,,1677.6523,1657.0496,1665.1265,,1665.1265
2020-10-12,,1685.3404,1661.7379,1674.7854,,1674.7854
2020-10-13,,1667.9990,1646.4957,1663.7526,,1663.7526
2020-10-14,,1672.2438,1653.7230,1660.2848,,1660.2848
2020-10-15,,1667.8228,1641.2363,1659.7997,,1659.7997
2020-10-16,,1686.1276,1661.2685,1680.0678,,1680.0678
2020-10-19,,1688.2475,1660.9869,1664.1030,,1664.1030
2020-10-20,,1685.2896,1667.4080,1674.8509,,1674.8509
2020-10-21,,1678.5136,1663.2129,1667.6875,,1667.6875
2020-10-22,,1694.9954,1666.1828,1692.5023,,1692.5023
2020-10-23,,1704.4568,1688.1750,1697.3369,,1697.3369
2020-10-26,,1699.7460,1674.4613,1696.7663,,1696.7663
2020-10-27,,1711.4268,1687.3291,1693.6804,,1693.6804
2020-10-28,,1690.3681,1640.6559,1642.8719,,1642.8719
2020-10-29,,1665.1511,1617.0307,1644.9891,,1644.9891
2020-10-30,,1643.9874,1612.4916,1627.5106,,1627.5106
2020-11-02,,1665.1608,1635.4612,1664.0458,,1664.0458
2020-11-03,,1705.8262,1677.2306,1688.3098,,1688.3098
2020-11-04,,1699.4402,1660.6074,1661.5339,,1661.5339
2020-11-05,,1707.5799,1677.8200,1680.8135,,1680.8135
2020-11-06,,1695.6579,1673.7724,1677.5560,,1677.5560
2020-11-09,,1773.2343,1703.1289,1705.2811,,1705.2811
2020-11-10,,1733.1851,1707.2964,1728.0944,,1728.0944
2020-11-11,,1752.5018,1730.2453,1737.4831,,1737.4831
2020-11-12,,1732.3847,1695.7017,1709.0261,,1709.0261
2020-11-13,,1729.9214,1715.9507,1725.9479,,1725.9479
2020-11-16,,1746.4565,1721.8302,1741.7428,,1741.7428
2020-11-17,,1739.8663,1707.6466,1709.9537,,1709.9537
2020-11-18,,1718.9993,1677.2618,1677.5698,,1677.5698
2020-11-19,,1672.8865,1649.9024,1660.8149,,1660.8149
2020-11-20,,1670.5742,1651.5275,1659.3141,,1659.3141
2020-11-23,,1668.3978,1651.5755,1658.5886,,1658.5886
2020-11-24,,1680.0301,1658.8632,1677.7843,,1677.7843
2020-11-25,,1681.4421,1661.1854,1680.6379,,1680.6379
2020-11-27,,1681.7094,1659.3734,1665.3882,,1665.3882
2020-11-30,,1665.6752,1634.5788,1639.6596,,1639.6596
2020-12-01,,1675.1632,1639.7615,1652.2457,,1652.2457
2020-12-02,,1662.0749,1633.1956,1661.6053,,1661.6053
2020-12-03,,1661.8833,1637.2957,1641.8653,,1641.8653
2020-12-04,,1647.6025,1620.1340,1628.5244,,1628.5244
2020-12-07,,1645.2173,1624.4362,1637.2115,,1637.2115
2020-12-08,,1643.3639,1620.4224,1634.2577,,1634.2577
2020-12-09,,1637.7289,1619.6845,1629.0591,,1629.0591
2020-12-10,,1633.6314,1614.2683,1619.9116,,1619.9116
2020-12-11,,1625.2889,1612.9543,1622.8226,,1622.8226
2020-12-14,,1647.2798,1611.7379,1612.3539,,1612.3539
2020-12-15,,1649.6612,1612.3539,1646.3177,,1646.3177
2020-12-16,,1657.7888,1627.2760,1628.5434,,1628.5434
2020-12-17,,1652.2211,1629.1584,1638.7428,,1638.7428
2020-12-18,,1645.4759,1617.2517,1625.6369,,1625.6369
2020-12-21,,1624.7756,1589.3249,1611.0430,,1611.0430
2020-12-22,,1617.2050,1605.4216,1609.8045,,1609.8045
2020-12-23,,1630.4310,1607.9679,1608.0434,,1608.0434
2020-12-24,,1620.0437,1603.4615,1618.4802,,1618.4802
2020-12-28,,1636.6417,1619.4648,1625.7839,,1625.7839
2020-12-29,,1634.6616,1618.8350,1622.8556,,1622.8556
2020-12-30,,1638.2860,1621.4228,1633.6796,,1633.6796
2020-12-31,,1661.6183,1631.0683,1660.5308,,1660.5308
2021-01-04,,1662.1663,1606.8766,1615.6912,,1615.6912
2021-01-05,,1624.9127,1605.1023,1618.7945,,1618.7945
2021-01-06,,1680.7310,1618.7945,1670.6471,,1670.6471
2021-01-07,,1686.1522,1655.7827,1656.4296,,1656.4296
2021-01-08,,1677.7943,1656.3794,1676.0586,,1676.0586
2021-01-11,,1676.0466,1650.0766,1660.1205,,1660.1205
2021-01-12,,1665.3338,1632.7826,1651.6648,,1651.6648
2021-01-13,,1683.6137,1652.0097,1678.5088,,1678.5088
2021-01-14,,1680.3304,1664.9239,1670.6162,,1670.6162
2021-01-15,,1689.5452,1660.0103,1683.6484,,1683.6484
2021-01-19,,1694.1592,1677.4833,1681.8938,,1681.8938
2021-01-20,,1696.5686,1671.9090,1689.4555,,1689.4555
2021-01-21,,1690.4806,1676.3135,1682.3180,,1682.3180
2021-01-22,,1691.4743,1671.0254,1686.2706,,1686.2706
2021-01-25,,1714.8979,1679.0095,1711.5082,,1711.5082
2021-01-26,,1713.6470,1686.3180,1690.3650,,1690.3650
2021-01-27,,1689.6639,1631.5154,1636.6378,,1636.6378
2021-01-28,,1683.1808,1637.2145,1659.2377,,1659.2377
2021-01-29,,1663.0851,1633.4540,1644.2066,,1644.2066
2021-02-01,,1668.0674,1640.0091,1654.9485,,1654.9485
2021-02-02,,1696.1672,1654.9485,1672.6820,,1672.6820
2021-02-03,,1678.5924,1666.7071,1669.7415,,1669.7415
2021-02-04,,1682.7039,1664.5467,1679.3477,,1679.3477
2021-02-05,,1698.9708,1679.3364,1689.8607,,1689.8607
2021-02-08,,1696.5157,1674.6771,1680.7796,,1680.7796
2021-02-09,,1687.3770,1669.3978,1682.6179,,1682.6179
2021-02-10,,1696.8484,1677.7635,1687.9710,,1687.9710
2021-02-11,,1694.2215,1678.9984,1683.3734,,1683.3734
2021-02-12,,1685.2505,1663.8988,1670.8615,,1670.8615
2021-02-16,,1671.3363,1647.8361,1648.9460,,1648.9460
2021-02-17,,1651.2937,1637.3160,1647.7207,,1647.7207
2021-02-18,,1662.6672,1644.3250,1655.1082,,1655.1082
2021-02-19,,1655.6237,1627.8291,1628.9486,,1628.9486
2021-02-22,,1628.9486,1581.7848,1595.1446,,1595.1446
2021-02-23,,1610.1512,1590.7907,1605.3811,,1605.3811
2021-02-24,,1605.4897,1588.4545,1591.0958,,1591.0958
2021-02-25,,1591.9629,1566.8988,1574.4472,,1574.4472
2021-02-26,,1584.6931,1542.4411,1542.8752,,1542.8752
2021-03-01,,1597.0940,1543.7858,1579.1303,,1579.1303
2021-03-02,,1586.5558,1566.4105,1573.0417,,1573.0417
2021-03-03,,1573.0417,1540.4787,1551.3237,,1551.3237
2021-03-04,,1574.0652,1538.3814,1547.8047,,1547.8047
2021-03-05,,1575.2583,1535.7914,1568.5823,,1568.5823
2021-03-08,,1602.8966,1568.2970,1589.2209,,1589.2209
2021-03-09,,1619.6116,1589.5895,1613.8156,,1613.8156
2021-03-10,,1630.7017,1610.9139,1626.1124,,1626.1124
2021-03-11,,1642.5319,1622.4643,1622.7105,,1622.7105
2021-03-12,,1647.1952,1619.7849,1641.8943,,1641.8943
2021-03-15,,1667.3921,1642.1600,1663.9238,,1663.9238
2021-03-16,,1667.3590,1652.9980,1661.9803,,1661.9803
2021-03-17,,1661.9028,1630.3713,1632.1069,,1632.1069
2021-03-18,,1634.9139,1612.5550,1621.0197,,1621.0197
2021-03-19,,1641.8113,1602.5643,1626.4224,,1626.4224
2021-03-22,,1632.6358,1614.4637,1624.4666,,1624.4666
2021-03-23,,1652.1814,1621.7894,1645.6110,,1645.6110
2021-03-24,,1659.0757,1636.2373,1644.5384,,1644.5384
2021-03-25,,1665.4327,1640.6579,1660.1402,,1660.1402
2021-03-26,,1670.9271,1648.9391,1669.7591,,1669.7591
2021-03-29,,1689.5762,1665.4621,1681.7450,,1681.7450
2021-03-30,,1681.5846,1657.3395,1669.5643,,1669.5643
2021-03-31,,1686.5736,1669.5643,1682.4944,,1682.4944
2021-04-01,,1685.4840,1672.2022,1682.3874,,1682.3874
2021-04-05,,1710.5077,1682.0296,1699.7058,,1699.7058
2021-04-06,,1708.9218,1686.8816,1708.4540,,1708.4540
2021-04-07,,1715.2367,1696.0276,1704.5964,,1704.5964
2021-04-08,,1714.6112,1700.9790,1703.6160,,1703.6160
2021-04-09,,1710.9143,1698.0789,1701.6756,,1701.6756
2021-04-12,,1713.6672,1697.0783,1702.0651,,1702.0651
2021-04-13,,1725.1411,1692.9590,1723.3230,,1723.3230
2021-04-14,,1729.6075,1716.3143,1729.2870,,1729.2870
2021-04-15,,1746.9370,1728.3030,1746.0217,,1746.0217
2021-04-16,,1768.9532,1746.0217,1761.0406,,1761.0406
2021-04-19,,1765.2622,1745.2998,1748.9141,,1748.9141
2021-04-20,,1773.7993,1748.9535,1768.6644,,1768.6644
2021-04-21,,1776.1595,1747.2923,1753.5191,,1753.5191
2021-04-22,,1760.0546,1739.3980,1740.5522,,1740.5522
2021-04-23,,1747.4646,1735.3439,1739.9192,,1739.9192
2021-04-26,,1741.9287,1727.0920,1731.1507,,1731.1507
2021-04-27,,1730.7529,1715.8763,1718.3642,,1718.3642
2021-04-28,,1722.1371,1707.4644,1715.3225,,1715.3225
2021-04-29,,1730.0206,1714.8480,1729.2650,,1729.2650
2021-04-30,,1740.8517,1722.5760,1740.4109,,1740.4109
2021-05-03,,1754.3284,1735.8396,1738.4332,,1738.4332
2021-05-04,,1737.8531,1715.0282,1727.7760,,1727.7760
2021-05-05,,1726.6729,1688.2806,1695.8323,,1695.8323
2021-05-06,,1710.3372,1686.9371,1708.8514,,1708.8514
2021-05-07,,1727.1052,1708.0588,1712.6029,,1712.6029
2021-05-10,,1736.5021,1712.9001,1722.2649,,1722.2649
2021-05-11,,1722.7343,1692.7486,1704.4984,,1704.4984
2021-05-12,,1703.7729,1660.5025,1661.2431,,1661.2431
2021-05-13,,1700.1229,1661.2431,1691.2557,,1691.2557
2021-05-14,,1709.0825,1691.5129,1699.7091,,1699.7091
2021-05-17,,1705.2275,1681.4599,1683.4441,,1683.4441
2021-05-18,,1689.6177,1676.3999,1683.9424,,1683.9424
2021-05-19,,1685.0720,1662.2530,1684.5464,,1684.5464
2021-05-20,,1710.1113,1684.5582,1698.6120,,1698.6120
2021-05-21,,1713.0123,1696.8041,1707.5507,,1707.5507
2021-05-24,,1718.1029,1703.7459,1704.6068,,1704.6068
2021-05-25,,1704.5870,1678.4602,1681.4367,,1681.4367
2021-05-26,,1688.1820,1676.9153,1681.4184,,1681.4184
2021-05-27,,1686.4312,1670.3070,1671.1570,,1671.1570
2021-05-28,,1685.8027,1671.1570,1679.3484,,1679.3484
2021-06-01,,1683.2981,1663.2687,1667.1429,,1667.1429
2021-06-02,,1684.5178,1663.4229,1675.5815,,1675.5815
2021-06-03,,1689.0657,1660.3955,1683.4647,,1683.4647
2021-06-04,,1690.5211,1679.6621,1681.1723,,1681.1723
2021-06-07,,1686.8252,1679.5552,1684.4564,,1684.4564
2021-06-08,,1688.4774,1663.1698,1671.7416,,1671.7416
2021-06-09,,1687.0878,1672.2815,1683.1459,,1683.1459
2021-06-10,,1698.6096,1681.5545,1697.0287,,1697.0287
2021-06-11,,1700.9458,1688.5042,1700.7596,,1700.7596
2021-06-14,,1707.7811,1694.5599,1702.7317,,1702.7317
2021-06-15,,1714.7295,1698.5530,1705.4336,,1705.4336
2021-06-16,,1717.1270,1680.8084,1682.4831,,1682.4831
2021-06-17,,1700.6537,1677.7166,1691.9672,,1691.9672
2021-06-18,,1691.3819,1646.7594,1648.9329,,1648.9329
2021-06-21,,1673.8186,1644.2550,1670.3293,,1670.3293
2021-06-22,,1675.7852,1660.7960,1661.1040,,1661.1040
2021-06-23,,1660.9915,1641.3811,1646.2547,,1646.2547
2021-06-24,,1648.5028,1637.8202,1644.6208,,1644.6208
2021-06-25,,1665.8115,1644.5736,1665.1305,,1665.1305
2021-06-28,,1684.6344,1665.1305,1678.6444,,1678.6444
2021-06-29,,1684.8952,1648.8412,1652.1927,,1652.1927
2021-06-30,,1657.3841,1643.3488,1649.2061,,1649.2061
2021-07-01,,1672.5986,1647.3717,1668.0088,,1668.0088
2021-07-02,,1671.8995,1661.4995,1669.3949,,1669.3949
2021-07-06,,1676.8457,1651.4411,1676.4879,,1676.4879
2021-07-07,,1684.7592,1670.5326,1683.8549,,1683.8549
2021-07-08,,1686.8929,1669.9684,1677.9468,,1677.9468
2021-07-09,,1685.0604,1667.1436,1681.0655,,1681.0655
2021-07-12,,1685.1346,1670.1037,1683.9549,,1683.9549
2021-07-13,,1685.5343,1663.5653,1668.6465,,1668.6465
2021-07-14,,1688.7963,1663.3157,1680.1574,,1680.1574
2021-07-15,,1699.3429,1674.5368,1698.5699,,1698.5699
2021-07-16,,1722.2355,1698.5961,1714.1218,,1714.1218
2021-07-19,,1717.5957,1666.6773,1685.1477,,1685.1477
2021-07-20,,1709.0933,1686.4571,1694.6402,,1694.6402
2021-07-21,,1700.8994,1678.1712,1678.9277,,1678.9277
2021-07-22,,1691.1086,1677.0665,1683.0091,,1683.0091
2021-07-23,,1704.0091,1682.9227,1701.8727,,1701.8727
2021-07-26,,1705.6435,1691.2331,1699.7060,,1699.7060
2021-07-27,,1731.2942,1689.3555,1727.7105,,1727.7105
2021-07-28,,1732.1553,1706.6078,1718.0074,,1718.0074
2021-07-29,,1727.4064,1713.6183,1721.9872,,1721.9872
2021-07-30,,1734.2043,1702.5587,1706.1929,,1706.1929
2021-08-02,,1724.8211,1706.3150,1717.4320,,1717.4320
2021-08-03,,1735.1381,1712.8838,1727.5311,,1727.5311
2021-08-04,,1727.4291,1703.3733,1723.4874,,1723.4874
2021-08-05,,1740.4174,1719.3914,1738.7924,,1738.7924
2021-08-06,,1749.0249,1731.4670,1738.8607,,1738.8607
2021-08-09,,1743.3684,1730.0766,1740.2293,,1740.2293
2021-08-10,,1749.0974,1735.0481,1742.6013,,1742.6013
2021-08-11,,1768.7211,1742.6891,1762.3746,,1762.3746
2021-08-12,,1769.2449,1759.0403,1765.0110,,1765.0110
2021-08-13,,1774.6976,1762.9065,1772.1667,,1772.1667
2021-08-16,,1793.6064,1770.2124,1780.4055,,1780.4055
2021-08-17,,1780.6021,1762.7417,1780.1217,,1780.1217
2021-08-18,,1784.3419,1768.6320,1774.1214,,1774.1214
2021-08-19,,1793.2955,1771.8868,1781.3979,,1781.3979
2021-08-20,,1808.3542,1771.2834,1807.5990,,1807.5990
2021-08-23,,1806.8125,1781.8239,1785.0204,,1785.0204
2021-08-24,,1786.5689,1764.9246,1776.0292,,1776.0292
2021-08-25,,1785.9149,1766.8953,1780.8731,,1780.8731
2021-08-26,,1780.7613,1770.7401,1773.3492,,1773.3492
2021-08-27,,1781.9294,1770.0789,1772.6240,,1772.6240
2021-08-30,,1779.3544,1766.1153,1774.9711,,1774.9711
2021-08-31,,1782.3753,1766.2461,1775.0186,,1775.0186
2021-09-01,,1804.3127,1775.0186,1798.3853,,1798.3853
2021-09-02,,1813.7259,1798.3853,1813.4532,,1813.4532
2021-09-03,,1813.4532,1795.5063,1798.0682,,1798.0682
2021-09-07,,1798.0682,1773.5733,1776.8151,,1776.8151
2021-09-08,,1811.1489,1772.4559,1805.1015,,1805.1015
2021-09-09,,1805.1581,1794.0633,1794.4682,,1794.4682
2021-09-10,,1795.2334,1769.4404,1769.7710,,1769.7710
2021-09-13,,1786.2495,1765.1404,1770.3534,,1770.3534
2021-09-14,,1779.5494,1758.5770,1762.8467,,1762.8467
2021-09-15,,1770.4893,1750.6614,1759.7712,,1759.7712
2021-09-16,,1763.7961,1741.3992,1744.2405,,1744.2405
2021-09-17,,1748.3518,1716.2694,1717.9920,,1717.9920
2021-09-20,,1727.2159,1693.7230,1712.4749,,1712.4749
2021-09-21,,1729.2032,1708.9260,1709.9688,,1709.9688
2021-09-22,,1724.0409,1704.2240,1709.7118,,1709.7118
2021-09-23,,1721.7299,1699.7785,1701.6719,,1701.6719
